268.7600351359745	(4.9187513452707625, 5.82000252713041, 8.056794061998643)	976	2
3632.6641035083867	(4.634901700915361, 5.155861664456332, 4.8226284425413235)	12870	2
677.2259148855989	(4.9478807386910795, 7.482548591139576, 2.0823000277601915)	1496	2
50.48395950190845	(6.966231292751438, 12.45461642334489, 5.566499658264459)	251	0
7.025600185999502	(10.468024655295878, 11.265412080927888, 7.415546490063117)	51	3
5.967928010704408	(7.363445580001527, 14.414562172101942, 9.17154879962777)	60	3
23.910278027282104	(5.6688329865737925, 0.5586669414187548, 2.443626971484314)	45	0
6.647763593466872	(10.27624733268019, 6.507359040687866, 9.944540348107566)	38	3
96.27652714514609	(3.840889284539382, 6.443570634531536, 3.1337926899146917)	489	3
21.927489990460195	(6.6713652332145585, 10.95591451157077, 11.164051949128313)	137	3
139.51832179843484	(2.305339314109897, 7.670419042109675, 5.838153794252579)	176	2
72.21251257992503	(6.9858277431895806, 5.3728103396570965, 4.889760776121333)	631	3
227.20609475069097	(3.6751949235509125, 2.413405926870392, 2.64280026152828)	1381	3
6.4249146085201065	(11.749692056538105, 37.47046668651981, 23.98573926771558)	44	3
6.829753903553966	(10.572401930079252, 6.729395103091927, 4.657423666495768)	46	3
2.153945229760405	(3.901987284507403, 4.986003207457236, 3.3196447861918172)	30	3
5.80505068952425	(5.242600775702531, 9.563872387679293, 7.077780726474093)	44	3
117.67004378985874	(4.912489614267096, 2.457496746181809, 2.0289861371246913)	169	0
13.008016061430785	(10.808290936038485, 10.989453883488398, 4.9892473269378295)	95	3
26.164055079406896	(11.96787138133103, 6.339261092460658, 11.16559997376149)	137	3
39.09040206224997	(8.564879067669047, 5.789272814998158, 7.7839979865965425)	288	2
120.02139030689189	(6.035798618755966, 3.8064448909849387, 3.030653126768596)	102	0
65.5226029608749	(10.036182807517703, 6.779335285098448, 9.422596521986476)	295	0
35.27268992204651	(2.761181079526945, 3.656253590192091, 9.40655181030216)	275	3
3.7772327478863152	(35.32822268695327, 2.627574249782963, 38.36287005973773)	24	3
7.712490758700467	(5.296877696935875, 7.439367570429066, 2.9060388875036463)	27	0
5.624017174310163	(12.75696550134689, 4.238203284030366, 5.808083931454419)	23	3
25.837962406155462	(6.733325398468326, 6.743932124847535, 1.4118322333168842)	130	0
4.303876877401479	(5.957224156458252, 7.967029977308074, 6.252740137560917)	93	3
3.106184863263917	(14.662791227884274, 6.850536076683032, 12.159344682587982)	19	3
125.72513055101199	(8.641366889087728, 8.546492250990747, 2.4570862199609453)	201	2
94.83778505350746	(4.562059144582854, 4.816139734622923, 1.2167806302483601)	118	2
11.468548523690187	(8.047276307337523, 7.228022106136546, 9.239269761620776)	101	3
1.521959244904664	(5.857838553380202, 3.1390970233010616, 3.490380835407985)	17	3
1.358009561953239	(19.016959075036773, 7.588468134397331, 3.6567610040931506)	19	3
1.1894838406847097	(0.26154838109230155, 0.591488200419217, 0.9394447265006022)	5	3
0.11764321378458098	(1.4421737073084921, 5.880440103876297, 3.3596099532215136)	4	3
2.638020126242522	(8.372751047177552, 5.9587823472133445, 2.540034476461568)	29	3
0.6105319111734525	(6.51899210112133, 19.63970951890796, 9.25224647031411)	6	3
74.28130776073777	(0.5909082479820141, 1.9140550558637894, 0.8349728991091256)	86	0
8.487287346035474	(6.9919162496121885, 8.39407086091702, 6.14836337914443)	40	3
3.154933943195211	(18.817467976559026, 28.812800510477683, 58.622483131148876)	27	3
7.623899963564958	(0.5021572389576271, 2.8839381557956516, 3.892918536433387)	10	3
2.0284887488304997	(7.610256144087456, 11.437971678917277, 11.044490828180153)	32	3
0.24034907421628304	(0.678948553813375, 0.741794734822648, 0.34806649737585243)	2	3
0.8340421804914513	(9.57506320484219, 1.1198648973549445, 2.1397785373706926)	2	3
0.5600385125556814	(2.824740447725994, 3.2683571591485716, 5.309389152245192)	6	3
1.1987014377036125	(1.926641618844322, 11.301917758226619, 15.589179958769938)	6	3
31.195529725177757	(2.770336326944062, 8.613300019277212, 1.7386159519748636)	51	2
27.70125166375793	(8.90008294088122, 7.1384266741785884, 0.7123564546254396)	21	3
4.45879064346283	(11.09618455742345, 14.180578309883266, 12.43877312043886)	36	3
0.679895645318674	(23.523855696696277, 109.27655531065349, 126.19968463341579)	7	3
0.24156386530557938	(0.697346694093502, 0.7176886046449577, 0.2583024702558685)	3	3
0.09418234438089712	(8.798255855037407, 7.112075251051166, 0.9284471748436991)	4	3
0.5410555407851113	(1.4884950016030682, 2.2734989684642435, 2.3729497457180617)	7	3
7.634809705802742	(3.119933473011994, 8.230795411045765, 3.150323694643859)	111	3
36.50949213540646	(14.198526393427418, 5.171602841061872, 6.096273039794043)	106	2
18.57697311088559	(2.557921501882407, 4.495894784803134, 3.87714284221721)	22	2
0.697756339145351	(51.60611684570416, 43.415249977299815, 85.23239256323734)	8	3
1.5525565512813673	(20.06167396663263, 6.622003372668393, 4.948367373611509)	29	3
1.0637444438639436	(64.61202644362795, 147.6277827580248, 50.81419470883271)	45	3
3.3243739173305014	(10.532516885080273, 18.434797497572294, 13.874716169931574)	20	3
0.33953986028250527	(2.8313610332641783, 1.0262267291238163, 0.5508492088013658)	5	3
2.5373622619951774	(6.133664266108797, 15.958760837978048, 4.645987987627204)	43	3
6.236030527869255	(9.719133095579634, 4.821815550045024, 19.452250940893865)	23	3
6.488312237969376	(5.566800691412213, 8.226407921674804, 10.97523599327038)	46	3
123.03357259778166	(13.101743996328407, 8.728200470680925, 9.625105570849973)	192	3
72.06064927888691	(5.606866742994865, 3.668173748128396, 4.423564068426669)	130	0
6.8323048350276245	(6.600439548659724, 8.882390121892755, 16.37067719559666)	44	3
6.229481070479702	(7.063511407551993, 15.511231672286694, 8.886441250851554)	46	3
24.481071070647204	(6.408724043135771, 2.319084558509899, 12.441723217243062)	241	3
1.4844499289527633	(6.421820807633875, 9.436074313880692, 6.490615191987595)	15	3
1.1331399210105795	(0.6615755355504744, 0.8493387039403256, 3.9736649426219968)	3	3
10.269293016411398	(8.964848988393157, 6.11270983422908, 1.2031548107411685)	82	3
7.561294486134481	(12.970404139763662, 10.1185055023576, 8.07378999758017)	203	3
26.8434860429534	(11.783336203417896, 18.642386989892344, 16.410568002714882)	261	3
163.1505928644633	(9.85157152535403, 9.966894744197639, 12.809079715317472)	559	3
144.12767238679052	(5.623717087596568, 8.749536709561005, 9.203764023877621)	288	0
90.19996239265852	(5.009881509200357, 5.905357305481501, 4.4374378260416965)	144	2
51.013176341203746	(13.018331085610019, 6.340439758058893, 6.918411434625693)	169	0
36.01057920011962	(6.54868953511361, 4.653921662381817, 2.1708608170752344)	124	2
7.3130029052963685	(37.736223556738736, 268.96351749942545, 17.586994355359597)	67	3
5.463019037904968	(26.34261681381233, 7.299430767562211, 5.6185624078230445)	62	3
7.38381169128539	(3.4186911362987162, 5.536880376225948, 8.562825413652634)	60	3
42.528770142135144	(8.456272032041122, 8.778744932592437, 4.8141591747770285)	465	3
185.35866165644316	(6.408843186897804, 7.572865749381651, 5.108770466229843)	1266	3
792.3812466290186	(5.781797780707994, 4.5358756551349515, 2.7772821368739513)	1444	3
204.29229781512416	(7.724688332735318, 9.708447797612324, 6.51991744039201)	610	3
101.73086187322019	(8.433394900294141, 6.6654825708322445, 12.475508417150575)	300	2
29.318697332130842	(14.160100903490566, 9.723233466897383, 18.829016008450637)	116	2
57.65764273003589	(9.941024380259876, 4.644639063421043, 3.0887158984602228)	76	2
50.41360988411693	(3.8507652320223973, 5.562077400880321, 1.5610295341520017)	55	2
1.189105901259396	(3.8788311336127825, 3.654630685977095, 6.66559068554321)	8	3
8.189042886146108	(2.711392803849297, 7.910074884564994, 5.056738135657138)	67	3
27.216011891605383	(3.6124189519634604, 4.49453950672631, 5.2732430400319545)	221	3
904.1285777829203	(2.866622213095638, 3.8186230772937977, 2.8959749498022753)	4197	2
106.11812743788053	(6.699032275912078, 6.44326944004695, 10.18478894951262)	406	0
118.74528342943199	(6.843256125710856, 8.183724154575973, 11.117598760528965)	605	2
666.6113337270893	(6.974469448701283, 8.050513412603781, 4.641707525931911)	807	2
143.36773681070343	(1.7274669574145352, 1.1721633519643628, 6.577921927812237)	539	2
3.198613965565273	(4.513831449229394, 8.876443821718668, 7.3926965368351505)	20	3
9.243259949781244	(11.386921235770979, 4.709025824981433, 14.360136806051967)	95	3
0.5140858984536127	(5.563577238722974, 145.21883272756847, 1.8951876809079224)	1	3
2.4696527599848808	(9.840950683671949, 10.510643347902503, 5.3844375472100765)	28	3
30.74089125000286	(8.4007867349008, 4.189176979676093, 11.820197861585083)	223	3
284.20816924767996	(5.3624847096075685, 4.776350002266289, 5.48453658353419)	534	2
186.90955193478547	(5.597700923402225, 3.2266465840478578, 3.7874296496517963)	266	0
41.05190209695468	(11.495343095562728, 5.875949730077541, 9.522674409447756)	366	3
260.1568222966356	(1.891227333527984, 3.672241073492618, 5.3429283908395515)	1049	0
5.181252157915881	(7.9787794759131705, 6.221161402569188, 10.781929141674732)	44	3
16.022096273487747	(10.94227676194251, 2.1265307022307933, 11.549188859772904)	40	3
3.0775028238384143	(62.97852449225109, 30.669309402844295, 57.80586682869467)	20	3
1.4995244713853788	(1.1855041964565145, 7.782557799163651, 2.847272144556903)	16	3
4.3880760278176165	(6.361245044648517, 4.640644479161681, 14.64160338423702)	11	3
2.76574444468874	(56.43046991372802, 40.90421487791486, 83.04776705823626)	39	3
2.108526599323885	(77.9808137695296, 105.80962229698358, 147.22700786291264)	28	3
3.036512566699846	(15.519094675567422, 13.006943132155463, 20.926373157348664)	40	3
63.557757650365254	(3.495112081507191, 2.4273755224639033, 3.3150880241429914)	375	3
15.748061886368863	(24.169673438495263, 11.162997449421717, 15.255091195013991)	96	3
10.477861387560406	(5.550170088430409, 3.2279879590093676, 7.130903118150984)	113	3
0.06540156990377	(84.13302345403615, 39.45983273842859, 80.39383002464535)	3	3
1.8101815816097	(80.91254551277669, 1.612938432463705, 35.76399882550977)	7	3
1.597727853947585	(13.25393136828204, 3.9347593330560415, 6.519996925190304)	15	3
0.09350246725080069	(9.468417472591687, 6.084159288585674, 13.511900102050838)	2	3
1.6785735671990958	(1.180709218109936, 1.8362304253320603, 1.4005220944846326)	36	3
19.672071275876323	(9.54715074557161, 5.856804900754469, 12.602601987673289)	175	3
4.518459426461863	(4.927939666710613, 8.432429219440259, 11.676287037320709)	17	3
4.128193925639478	(22.701228029132267, 21.74396668231349, 2.5035188135857127)	38	3
2.2350077516325015	(25.552278089961554, 79.93120890484526, 80.25464906868562)	21	3
3.9591494923985024	(19.025400610436673, 8.205252283739455, 16.56032056461983)	31	3
2.666119737967689	(14.190447886565844, 8.042454984698123, 10.08035551222046)	16	3
36.799277652620944	(1.1833869831593877, 0.9175173608095455, 0.4886141736838325)	31	0
35.897785524761396	(2.361795355028446, 0.9811939947024796, 2.4068385252315196)	43	3
2.8626515518676734	(4.839939923132057, 3.370730321840377, 1.9645824907975904)	30	3
2.36517163409794	(7.644157764326683, 7.844295924987992, 5.279526131855764)	14	3
2.42761642326465	(5.918683832765422, 58.64963415330258, 24.9020499865642)	9	3
4.373283545663852	(1.1744659308264132, 8.645320372117782, 5.040820402816489)	86	3
0.041403055569389835	(219.06009795010755, 72.09559354926114, 128.8375948669249)	1	3
1.4912559901258746	(5.309281772601419, 3.2074368286867796, 0.16413735638235186)	14	3
0.49229656465467997	(26.21898351317741, 25.881538636579773, 55.10312906923513)	5	3
0.008810539176920429	(111.56861952221266, 146.53664489243457, 162.281694081356)	1	3
0.008075276418821886	(26.149952718256074, 1.0999130861425692, 7.409887230887309)	1	3
115.83378465719672	(2.0360560267326795, 1.204798521991836, 0.46528152549122553)	60	0
13.721328867653966	(13.494256456617384, 2.537517913513094, 4.256085796273691)	14	0
4.745502157886764	(0.9757776413108274, 1.0358098592530172, 0.38739403179347204)	36	3
5.281857308946677	(3.3489813030526743, 6.486147967006619, 0.7324101032932402)	27	3
1.6330970927555986	(6.229727233800525, 2.474138626046405, 5.955659185642838)	33	3
12.443359461969063	(3.835680387037149, 5.667206919113244, 6.00749975066399)	43	3
2.4279731267993885	(6.097622459568626, 6.607247588600686, 6.669318316931822)	9	3
5.499157852995205	(10.143010424414008, 4.5922356664485315, 4.8686848619402445)	81	3
2.4258129995332443	(3.4762726735071894, 2.163120504807949, 7.593588246628195)	10	3
1.8657802307055682	(16.96851010957511, 19.30936182433937, 2.7898109382916294)	20	3
2.322081175472256	(2.0185243040098633, 3.5766474082294675, 16.27708700482929)	31	3
12.773401901521035	(5.750796384589046, 4.833926213348986, 3.443236559504615)	206	3
9.57130924543351	(6.723916314940704, 5.004198207274029, 7.470888941654415)	81	3
10.254807029613007	(6.264480637418546, 12.20508019609672, 14.439733211169996)	150	3
13.416283094660566	(5.411793485600582, 14.925652677143411, 9.83489767010586)	86	3
17.65178741855759	(10.61592735068892, 11.721266203570208, 7.61522055095366)	137	3
5.933270278504586	(11.393199204902043, 2.6117893605550018, 1.8847047906029872)	35	3
8.549936799819237	(10.551695078564755, 4.773358534275629, 2.304169316532944)	61	3
1.097522287705134	(3.388357054261218, 1.311064820382072, 3.7108935855451675)	10	3
1.1681465330934957	(10.967256785690376, 2.5515998741670165, 5.437515125172738)	10	3
0.4854748117829782	(1.1582911035358057, 0.9916560949579113, 0.8495348149323494)	3	3
14.755366711295565	(4.621950149989941, 7.005767990460473, 0.7466519086109387)	128	3
8.35353353142597	(16.288603234978417, 14.061445237041882, 14.896834629171156)	110	3
62.44122566061227	(10.352579997682822, 10.713585527236177, 5.88901216757828)	400	3
257.85226512184767	(5.754417307870669, 3.1141281278094506, 11.317792471925165)	960	3
200.42572644403177	(4.314770491779841, 4.622151913386077, 11.835461096193521)	509	0
239.0737719841622	(4.6564935895281385, 2.034801787412654, 0.9935793782650901)	1107	3
194.92594245182227	(7.432271469092201, 4.8835874847011915, 0.4815338148540661)	913	3
63.68797475604699	(1.1564204007828358, 0.4289780312026383, 0.6535067931747865)	90	2
6.057451413651236	(1.7034238472581091, 1.3157907816102956, 3.340809585638476)	40	3
7.272557896503285	(6.550120906569248, 3.015101249187054, 1.0488203332620127)	54	3
5.6088794726320375	(4.634321630834337, 6.064194897063065, 1.4541811318563946)	35	3
58.33823062891799	(6.895128202143403, 4.501835335768264, 7.863762733075877)	239	3
650.7958311187006	(4.098205895792504, 10.710719121016961, 12.075743376514028)	1596	3
517.0656757032839	(5.2322421274896005, 4.194091423858986, 2.2923690121831473)	759	2
129.39237731850295	(10.016418115021258, 5.231119407223062, 3.4152044575338274)	271	2
90.98077338335032	(7.4531914127484535, 5.784344490610808, 11.279031368378247)	108	2
47.913809632768796	(10.220510371360195, 6.884756552886576, 3.1483721564981475)	206	2
14.782057660403641	(2.099510641788377, 0.2736042626949127, 1.7809932598006903)	26	2
0.04979126808939327	(6.5659558111924285, 35.738006202110235, 16.448026811541567)	1	3
10.94675430665571	(1.9798249121591853, 1.662152362826946, 0.8099127769821024)	129	3
5.803785440948698	(11.716279678605822, 8.083992661729726, 8.825467263177673)	57	3
36.24921395348191	(7.424328507111061, 6.7312567887309145, 7.022296784096069)	231	3
284.3122623143736	(4.152170648572409, 9.029205024212713, 14.846433356261645)	478	0
308.65038907529265	(9.387393819625995, 8.975016554073967, 8.154143083711276)	608	2
42.309012895980345	(3.863786813000581, 7.437330379863052, 5.638403345883729)	99	2
83.13465607549082	(1.2254713703760687, 2.132873783509198, 4.946453665634052)	155	2
1.7113842971947735	(23.122964148306256, 19.690130484943328, 15.171187223581246)	14	3
11.95935762751666	(3.8551704255959978, 14.288327259349215, 11.730700209452088)	57	2
0.27745726538671905	(21.21771078825157, 11.370667788997135, 0.6525320620608955)	2	3
6.957988672746359	(0.1905975454159561, 4.908353005187695, 2.2278916593202345)	47	3
13.276042288026071	(1.7765614923349276, 4.3408180980720585, 3.8716514335492636)	114	3
28.214408464665688	(5.636128018169713, 8.214615224424765, 3.782674506108061)	293	3
39.63355885165141	(5.4684230809007675, 6.331173708070657, 7.044385050881592)	276	3
18.66814853875067	(8.474063025425897, 6.6699426353648805, 5.179909013735979)	310	3
35.199266941373715	(7.4085080638234935, 3.1874883603296613, 2.0885895135310832)	80	2
108.13923210060021	(5.1094779085045685, 9.671199379747842, 2.384403630808313)	133	2
1.7668499548951644	(10.682685301556882, 7.209983526935851, 12.433627660367605)	24	3
3.7354120665612625	(8.561249419754395, 5.5605244651943595, 9.300999314304095)	59	3
2.060461431190891	(2.0296243378503505, 9.606577815688473, 5.8394401694306515)	11	3
6.90422120567721	(2.6323608057162087, 2.9003851827807865, 1.1490514362466393)	38	3
1.1345779043472728	(15.935139274903602, 8.578557044566576, 16.474005982889004)	6	3
4.2005345551416955	(9.230428883054474, 9.339822026871273, 6.540753175362941)	59	3
5.494980951742815	(9.681770094361266, 11.421582334411637, 10.090860749837484)	48	3
4.774824749594046	(4.430228868329682, 7.511099070723063, 2.5199556059437866)	27	3
20.205523767339088	(8.565134171329989, 3.5988156500011628, 5.82607502793249)	71	2
21.17343866890938	(2.403605691150058, 1.0409282743406891, 1.4248269581373398)	18	2
0.01913078091456555	(219.97790846816852, 119.10855479477192, 114.56006005779311)	1	3
0.03495272109395864	(6.413657090170229, 60.95134875815924, 87.41432778997903)	2	3
1.813793418820855	(0.0918369607288456, 1.0703382790251306, 0.09358739161187259)	28	3
4.285686154828476	(1.6072438282831754, 2.719842029520038, 3.4996907376837774)	55	3
3.966625914464061	(6.854735204511321, 7.6941030688263625, 10.95003875132102)	33	3
11.453496533459282	(5.239767196274029, 3.438415352776965, 2.0902255959798506)	71	3
10.926539773934772	(4.4338512422403555, 1.8055504742509025, 1.699073759752549)	95	3
3.757444388788789	(10.561114373296192, 6.7003974069883405, 11.047476230828122)	42	3
0.6298306055413161	(1.331838438029269, 1.4719157097848088, 0.23640418743230707)	4	3
4.256902752873515	(13.178963185358953, 2.905979702385458, 1.084311601236795)	77	3
0.003474644385278225	(83.33910670539049, 93.49595535131074, 245.7338340274421)	1	3
0.5493310400636411	(0.0, 0.0, 0.0)	2	3
3.4474186021439257	(17.43467348845119, 15.074523174618422, 4.055379504234033)	18	3
2.3796950303724005	(2.289366029655889, 9.256891950801364, 13.9707616298968)	17	3
0.013944676056780736	(119.33876021916905, 36.80587721560649, 120.2877780657024)	3	3
4.257235537609532	(10.256127899804804, 8.84476918965908, 2.4359026830905757)	23	3
1.391980556264863	(1.8414523018655014, 1.8783301197565567, 0.8011122127864274)	22	3
0.2787469452141522	(1.0065297735626075, 6.24550076637919, 1.9496324221545416)	1	3
1.0263815042110251	(0.97361703939528, 13.225665589685347, 0.16706416149821407)	6	3
0.04712598228616116	(0.0, 0.22243403504962864, 0.22243403504962864)	2	3
3.4022971441456207	(6.677797169058774, 1.7582027697122888, 0.4699707917422192)	77	3
0.08123359703131428	(29.22903627649845, 13.898295857767446, 25.219007965972256)	2	3
0.2769825383729767	(39.2448753355664, 33.65629051276209, 40.41584627055446)	1	3
0.1466410310149513	(9.617201963488675, 2.344490755249858, 9.49028523797327)	1	3
0.6984812423394239	(0.1471582690698562, 1.0209159757461583, 0.9494888364921501)	7	3
0.2502962344092827	(0.0, 0.0, 0.0)	1	3
0.09823085212337901	(0.3428674072871326, 6.943064997564435, 0.08571685182178315)	1	3
0.055814463090428035	(0.5736692424777697, 2.294676969911079, 0.0)	2	3
1.339115032114192	(14.495003617756185, 11.038535785317837, 4.253348593876087)	12	3
0.25581551354298426	(3.532595398793998, 4.208604502959134, 20.12554246739701)	4	3
1.3097950723436087	(13.623797905335056, 5.008286672270343, 1.5917696433428452)	8	3
2.294222448422474	(9.765543319406333, 2.7876940250031597, 3.498984095829992)	57	3
0.9955951324859882	(16.19119619941742, 4.186631235457231, 3.2080806931963837)	6	3
1.3308437467076146	(2.6541821735715985, 0.295137091457145, 0.812764547406985)	8	3
1.6122827858173103	(0.0, 6.572726404182036, 0.18076949189816358)	3	3
0.023295089340535924	(13.021866989352095, 14.302542672492242, 8.861054951790994)	1	3
0.06568150952625729	(1.9979613209282505, 0.0, 2.0308614006922516)	1	3
3.613258075272802	(1.9333197723922397, 3.255125563317306, 3.028032817930446)	19	3
667.566270334852	(2.464666578605245, 1.4062873493476982, 0.46774594270040265)	555	0
9.379623378592047	(3.318280493754362, 5.289144934098606, 3.7727707557986796)	114	3
1.2056116949266995	(14.269638801936923, 9.875986876710977, 1.1548649331604448)	12	3
5.330022768567608	(13.07119911006693, 7.494506775593306, 2.9987549617167626)	35	3
2.0258937844883813	(7.375223785356647, 10.811968311022794, 9.649209067609615)	19	3
0.4206296372503857	(17.869621931092833, 34.10800968760909, 12.495014528320823)	8	3
1.211284707276718	(3.777720719870887, 2.0803016323027554, 1.1459608327976383)	1	3
4.208857347670836	(2.250059176629538, 8.832099205702084, 7.165611957040644)	40	3
150.27523440167352	(2.198094899452545, 2.657678257296931, 0.31002030427827787)	100	0
114.19130754888491	(6.257327515650757, 4.6430824523554906, 5.258046280898369)	486	0
11.569974595010514	(10.509827734242904, 6.154342428846664, 4.682510603918247)	174	3
2.211603082255694	(11.838972678189563, 8.055709464362081, 2.1354021403636096)	26	3
0.3223163288907765	(0.3345247313553357, 1.877554237208961, 0.2009092285818472)	3	3
0.0028031586844008416	(374.65382392443735, 865.1758933177463, 96.65679844292731)	1	3
1.317267380819458	(1.704357932743605, 2.940961417263824, 0.4408265990986504)	3	3
1.226797869585176	(1.6388754045096765, 1.6847238084721878, 0.9007771446188487)	6	3
0.02340429670039157	(88.2350726741302, 152.89139370733216, 107.06819646878165)	1	3
3.513596791218275	(2.4035764339872108, 10.527782442093315, 7.252224652465288)	56	3
7.041519190457465	(12.98271451468475, 19.135794232728134, 4.020969798571024)	98	3
405.1983156181199	(3.0399301779013737, 4.965634113472846, 5.041096601767082)	1805	3
21.242188731839306	(7.810249772553964, 7.03903010001086, 5.865922076890906)	135	3
6.4907347203750065	(9.658925825835805, 14.887360067147586, 11.999109381794481)	66	3
1.1978258917493134	(0.27567741972703746, 0.15023436382961655, 0.2514952338667924)	8	3
0.06795486597548006	(51.65315611137855, 1812.7885789298323, 411.15628635250863)	1	3
22.18440552735226	(1.5029348626401862, 1.0514316346841863, 0.37991263360422195)	20	2
35.51173295457947	(4.362066620587077, 4.118498103404731, 0.8367037774358034)	40	2
1.1487042447101081	(84.38896737111212, 19.249137538721634, 21.42130743783876)	8	3
61.91463938098203	(2.8725699642356086, 6.24964754062449, 4.298948162202566)	193	2
15.704088843310211	(6.92812280088166, 10.583945546888053, 8.603418085176708)	102	3
5.884949890282857	(2.0157630562318185, 8.800169353726385, 5.8954479153782735)	34	3
1.3084087334731294	(7.625512468505564, 4.934631475612814, 5.128486502460283)	13	3
13.30750429239823	(1.9271046305261157, 1.2931130568499036, 0.22506642177737735)	38	2
35.613431852663766	(8.464458335982197, 0.1719937288002609, 0.4592510952814899)	46	2
30.870658950684827	(3.4477615753890634, 5.085286542415216, 0.729209389795206)	17	2
33.469385381569325	(3.104930284373197, 1.8638088413428577, 0.37705913496172233)	13	2
1.5718604845058293	(15.62535357918218, 0.3767835519356321, 5.582413855890259)	8	3
9.158182161790046	(6.634429207092389, 19.361097531728, 4.7525733036426665)	42	0
1.108590008740387	(15.011425272055138, 12.86860766005626, 6.655179410464906)	28	3
4.992009960690077	(16.041890007387494, 11.55294271443941, 1.9410885745204025)	35	3
259.12114418868964	(0.2536838974639152, 5.194545353901719, 4.013501643790498)	72	2
0.22953984638115799	(73.4472975117108, 12.226665394412203, 40.56367047092833)	4	3
0.26391278358096315	(1.710827851033547, 3.069177707380779, 0.3813722699711979)	6	3
0.11346993772713176	(4.177277394520413, 4.832691057953281, 1.2081727644883202)	2	3
81.09790721744199	(1.6901910419250217, 8.2823885387548, 0.5177648480876433)	59	2
0.22717637019923131	(1.1401694023707567, 1.4973112966206055, 2.9815501693865283)	2	3
0.005899426294490695	(122.48268443796941, 449.3825153055772, 1092.7932054748721)	1	3
130.24375249383382	(0.3399667465000647, 6.978953986111119, 0.013710041021460503)	24	0
2.423966143093117	(1.3332516851303216, 2.0000972834124506, 1.0454852642785069)	10	3
327.22713795223274	(5.484617778493314, 7.122107406979777, 8.441386462370193)	119	0
84.32236376265213	(10.850283908758371, 1.4976250400688687, 1.6819499568745422)	128	2
8.911346019888786	(2.0790684492847316, 7.616375397046929, 0.509410368465299)	12	2
0.7833002365822117	(1.6213435884631973, 0.16591424925451798, 1.111638008617748)	4	3
2.3512058151730235	(0.21975917734334113, 0.12212855578233409, 0.037797227623802866)	26	3
0.13897791073759436	(2.920762466489245, 7.623825092713905, 0.17040884042569074)	1	3
0.002229140023700893	(913.044517254739, 286.81629005925214, 3369.4644807124355)	1	3
0.019755007640924305	(20.728735129130662, 36.089884524063514, 261.91473670424836)	1	3
2.1426031173140982	(0.41062506288260153, 0.31734312139536364, 0.09811242349646213)	52	3
1.0906704671356469	(0.6658475582530685, 1.9890286594856632, 0.4855646590793186)	2	3
0.4685930991336155	(0.9506512070291799, 1.4057049319270087, 0.12928766765199856)	2	3
60.528066720950555	(6.180422354431038, 3.6100914457794984, 0.9636836275059538)	118	2
28.17184803118981	(3.019465149797621, 1.038845598269731, 0.4181452675748996)	12	2
0.3025677654754862	(3.863686579727477, 1.0562261812308835, 0.024962222093164732)	7	3
0.7444048381366252	(1.0314067432193348, 0.72870732998529, 0.9855573100309203)	40	3
22.5250906681322	(1.2817262844910897, 0.6839682170207776, 0.24999960903558782)	15	2
0.014361904904944822	(0.0, 0.0, 0.0)	1	3
0.02649038503295742	(0.0, 0.0, 0.0)	1	3
3.3751107291908022	(2.576128649175331, 0.7927677465289823, 0.0)	62	3
0.011019017052603886	(13.064185307994713, 65.77692676898066, 143.73849766249114)	1	3
2.0053889064941144	(2.653155879852162, 0.06595153877224372, 2.1186890632729987)	7	3
1.0566324178738224	(0.24468640161842653, 0.0, 0.0)	37	3
0.599193809522338	(0.09093151184123305, 0.09093151184123303, 0.16165602105108098)	2	3
0.3141728554373563	(0.36050264417055605, 0.39633781899884724, 0.028932480265284485)	2	3
2.7541829226482784	(23.524938410826206, 16.348973299619544, 3.0516090498753172)	23	3
0.8300157104696338	(1.6784563329296829, 1.197217991853484, 0.4991600680857933)	8	3
2.8646359453442263	(16.029043545744674, 0.7846640536844742, 5.052902541897554)	10	3
0.41417033895252453	(0.0, 1.9721522630525295e-31, 0.0)	2	3
0.6014591100832328	(0.9878912309983012, 0.9578154950202925, 0.37001978431340143)	3	3
0.795896213722562	(0.2351095180696021, 0.13224910391415118, 0.0918396554959383)	9	3
1.5812760398716286	(2.016876591927904, 1.2261942972352113, 0.9779829867796941)	5	3
1.044005794073199	(0.2048538561579762, 3.1554436208840472e-30, 0.0)	11	3
0.5140517499058658	(0.08721872758418683, 0.9676988416369433, 0.16902043656261814)	1	3
2.2653169466930163	(2.237569658148269, 0.5884798305195732, 0.31691880017681956)	26	3
0.5472010427023635	(1.9269289184907308, 1.2148349859570362, 1.15501181596914)	6	3
0.8917226343742501	(0.9814393901547976, 2.2082386278482944, 0.0)	2	3
1.966705800911468	(6.363194726417357, 1.852912966002847, 2.6758993549806425)	4	3
2.165848133974447	(10.7758293640473, 6.3834992153579915, 7.938320898260777)	17	3
0.7245990658067373	(28.074962037125026, 25.468432592177003, 1.959428594371558)	10	3
2.005782427683122	(0.381301012754369, 0.16370689834073113, 0.09582366423645605)	10	3
0.006226468220120296	(55.20640487979939, 26.262557377175305, 12.41443729527274)	1	3
0.8001306057199473	(0.021275017056948963, 0.5318754264237241, 0.021275017056948963)	4	3
0.002941768558230251	(39418.43117464333, 4307.205265223642, 6664.7265622463165)	1	3
4.274440233211325	(7.396429951390966, 1.84872940331849, 0.8200318299665027)	23	3
0.33050372966189684	(0.4652401765327905, 1.3960814920441937, 0.11631004413319762)	3	3
